,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
3788,76.03456840000078,6282.436874219527,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.26747999999995,7499.0033044436295,2107.157516118208,278.0195,0.0,0.0,1299.2340954643767,6116.450479191886
3789,35.632875299998105,6296.404561826046,22146.721642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.371530000000032,7499.0033044436295,2115.6132617830085,278.0195,0.0,0.0,791.7896420450336,7169.876135262988
3790,3.5463059999999986,1190.7110991785382,19175.011642857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.165919999999996,7499.0033044436295,2112.454214182884,278.0195,0.0,0.0,595.1003405858277,8520.041462639072
3791,0.0,0.0,14375.109334827488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.06418999999996,7499.0033044436295,2073.2398190843455,278.0195,0.0,0.0,517.1067290508504,9744.786337499101
3792,0.0,0.0,15262.448584274563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.18334,7499.0033044436295,1918.934860238806,278.0195,0.0,0.0,380.44201421068914,10317.487095877095
3793,0.0,0.0,15182.808621126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.264250000000047,7499.0033044436295,1876.6867390681134,278.0195,0.0,0.0,334.09947660038324,10326.159695315711
3794,0.0,0.0,13847.678567605228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.00179000000007,7499.0033044436295,1752.213193519855,278.0195,1.7329624106300758,0.9849723733272244,445.5869966021346,10168.274902051873
3795,0.0,0.0,11996.066273196773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.853190000000076,7499.0033044436295,1818.8227666371465,278.0195,1077.068663884351,408.3378846153044,564.0962499254474,9747.711208047716
3796,0.0,0.0,6367.30576581465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,23.808590000000066,7499.0033044436295,1802.692500564391,278.0195,7325.488819984797,2267.220970194873,424.2868113193814,11780.914389890786
3797,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.58898107575715,24.155500000000085,7499.0033044436295,1869.863187358878,278.0195,16870.743859220558,4975.051999415534,222.0144103842713,13935.458749724261
3798,0.0,0.0,7541.781145537021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,24.00190000000001,7499.0033044436295,1861.5493124552904,278.0195,27635.273117993653,8060.122716497672,223.1094421344688,9181.40486015195
3799,0.0,0.0,4229.816931329371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.781580000000034,7499.0033044436295,1795.8755802963597,278.0195,38101.495661981215,11122.670727285225,551.5376881730178,11262.407527245316
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96484999999999,1008.487,1802.8722060100504,278.0195,47058.47544007781,13830.028213803393,514.4601804757086,14978.48539638208
3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.660110000000056,1008.487,1800.6217661234705,278.0195,53233.118281852185,15693.975757344284,270.86661857946456,18455.860608941108
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56818.294428209,16678.89581706104,0.0,20790.08046655232
3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57053.64709885526,13009.35392716344,0.0,22767.391908537174
3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54676.84706669397,12532.179278074813,0.0,23380.66230231731
3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.5274888262941,0.0,49080.555944588064,14348.163286885298,0.0,24542.397262842376
3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28776000000002,873.6018690655907,1691.2948678279708,278.0195,41161.68927598578,11986.770438363921,1035.454867794101,25157.161362716783
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20433999999999,4265.777487133515,1783.657078904497,278.0195,31942.90802983214,9232.006616372628,969.219870549857,24169.33177158357
3808,0.0,0.0,11318.642824851257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.10363000000007,7499.0033044436295,1847.714152276698,278.0195,21775.55946609757,6263.834013342283,698.7616262368518,21969.74134755228
3809,5.0878765000001165,3095.946915295109,25315.041524446307,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,24.54443999999994,7499.0033044436295,1864.8594178417468,278.0195,12003.566271846452,3411.266559892943,429.4996371416642,17898.33128414988
3810,210.6103329999998,9452.2,25580.601642857142,83.88999999999999,921.0,1960.176380143473,0.0,0.0,0.0,46.0,25.5,2394.3646,28.270279999999968,7499.0033044436295,2084.646877517101,278.0195,4146.4874389111255,1154.8737039567866,509.01364593252055,14797.349545298235
3811,210.6103329999998,9452.2,25580.601642857142,83.88999999999999,0.0,294.1946989329931,0.0,0.0,0.0,46.0,25.5,2394.3646,28.884660000000085,7499.0033044436295,2133.855215685332,278.0195,239.5923550128086,62.55054457655578,762.6988842371446,14856.37669970371
3812,132.44305060000005,6602.1212514659655,25036.551642857143,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,29.10268999999995,7499.0033044436295,2148.9329096548818,278.0195,0.0,0.0,756.552842772329,14891.288117821774
3813,9.896306,7352.877381663316,25580.601642857142,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,28.525530000000003,7499.0033044436295,2071.4573407012617,278.0195,0.0,0.0,295.29417590434963,13294.793637917994
3814,0.0,3998.394936575615,25036.551642857143,55.88999999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,28.53294,7499.0033044436295,2090.218347347117,278.0195,0.0,0.0,270.8149062644229,11696.16696858967
3815,0.0,0.0,24765.558064522793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.959039999999966,7499.0033044436295,2159.9274302364593,278.0195,0.0,0.0,145.10010896972582,10706.291419099489
3816,0.0,0.0,22773.664143225626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.016059999999953,7499.0033044436295,2125.384189895751,278.0195,0.0,0.0,262.8966488342,9665.929700422303
3817,0.0,0.0,20765.21009103973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.196980000000032,7499.0033044436295,2147.107446436776,278.0195,0.0,0.0,530.033338799209,8960.34491170904
3818,0.0,0.0,18883.65641923153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.7288200000001,7499.0033044436295,2135.4448131377426,278.0195,1.5870082592510832,0.8851852596686516,541.3553723999839,8093.113618823781
3819,0.0,0.0,14810.989789810525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.644540000000024,7499.0033044436295,2123.789702685588,278.0195,1079.8565158662113,407.38741975206864,990.9014112824581,7454.643366008491
3820,0.0,0.0,3855.445952396281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67175,7499.0033044436295,2113.997280821093,278.0195,7084.918767650295,2262.8351441874647,1148.773707218636,10113.408925125384
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.897129999999965,7499.0033044436295,2143.529095792002,278.0195,16147.461758858071,4948.861004641164,937.9470210306313,8504.719448150221
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.936780000000034,7440.93099649114,2151.3406325085543,278.0195,26415.862982956925,7960.151727203178,999.4271696834204,6923.04930573093
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55050000000007,0.0,2101.4965416503,278.0195,36644.11648506118,10911.060663640488,984.8056265008696,8658.227418107093
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.572899999999986,0.0,2109.1958228527083,278.0195,45736.11195631771,13471.094028869478,101.91127943978016,11263.107103744986
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52590.309333432386,15383.973059623333,0.0,13742.562256940751
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55731.11563708077,15980.725924909717,0.0,13388.189262566071
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55777.58141112089,16007.325348004273,0.0,12384.244774104605
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54476.803894586395,15520.800812260888,0.0,11346.990995785422
3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.202039999999908,0.0,2184.1085353090293,278.0195,48849.627698812634,14276.275359261035,2137.115067847252,10690.5560387146
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.135180000000005,0.0,2151.803832735812,278.0195,40709.116759232944,11962.277724900945,2372.8981672795317,9994.50622344457
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61247000000001,7499.0033044436295,2135.896255432806,278.0195,31441.37243152673,9222.312526547088,2776.712435538581,8721.461789578356
3832,0.0,0.0,1484.9719335232676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.756140000000066,7499.0033044436295,2120.6115458442227,278.0195,21704.171077604547,6282.717251261227,2607.3433248660754,7840.367928352129
3833,1.6487659999999993,4471.407872793772,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6944089276718,29.011189999999967,7499.0033044436295,2154.1019499643508,278.0195,12337.138587205834,3489.9475758578783,1049.630717293696,7406.606726333844
3834,210.6103329999998,9452.2,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.1,29.149860000000054,7499.0033044436295,2172.7902007052367,278.0195,4397.441528864067,1212.3840880190367,2861.9344198395384,8649.304924787511
3835,210.6103329999998,9452.2,6257.803937566992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,29.613100000000035,7499.0033044436295,2215.8377649683302,278.0195,273.51435054997705,69.25961102921396,2837.4118991300475,13556.034748958627
3836,17.61998490000089,6137.270971753293,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.1,29.72467000000001,7499.0033044436295,2173.2383742960064,278.0195,0.0,0.0,2304.927621855965,16628.26891321584
3837,128.15848219999927,6393.485064811812,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.5,29.61567,7499.0033044436295,2202.4121365430537,278.0195,0.0,0.0,1416.7016332150265,16258.678918856696
3838,0.0,4047.176575641127,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.1,29.42490999999993,7499.0033044436295,2175.3083243188216,278.0195,0.0,0.0,1409.2869735985598,15320.09063578007
3839,0.0,0.0,5187.826926525308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.521460000000037,7499.0033044436295,2181.2097769925213,278.0195,0.0,0.0,1764.9571479670176,15308.359332559812
3840,0.0,0.0,2506.484280908032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90238999999996,7499.0033044436295,2123.6683780329736,278.0195,0.0,0.0,2064.953967843825,15617.460549875232
3841,0.0,0.0,644.074190175183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42750999999999,7499.0033044436295,2169.126248162616,278.0195,0.0,0.0,1486.225719332808,14941.677644715664
3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06325999999996,7499.0033044436295,2193.644804145864,278.0195,2.5272328975278,1.443645152041246,1355.1845566261293,12840.131250946899
3843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.798339999999985,7499.0033044436295,2141.628978228322,278.0195,1127.1046465601014,443.49039047859617,777.3623449137049,11640.902396890137
3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.699240000000025,7499.0033044436295,2150.343520987019,278.0195,6335.706484534431,2214.70127869731,1669.6436130375034,13904.541488698855
3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54073999999996,5246.622896762113,2170.5291098794355,278.0195,14029.970416516016,4647.66213995004,4497.448806405158,11318.512505452307
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703440000000054,1808.8831359257424,2089.5093818633613,278.0195,23090.893037762482,7368.831694199262,4193.386093701899,6984.943187276766
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.681099999999923,0.0,2107.539096914939,278.0195,32377.11895375123,10019.413349272914,1052.4350624611009,6846.626457823438
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12177000000001,0.0,2110.600495734545,278.0195,40703.08610535381,12264.497833556698,643.7416995137685,6531.5879420036645
3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.178759999999947,0.0,2145.59716944484,278.0195,47070.310311110596,13864.794505534597,329.1149023078092,5228.72742814225
3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14905999999999,0.0,2188.1469442231632,278.0195,51150.41965743408,14873.839070123122,0.0,4916.3752604962765
3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37201000000001,0.0,2169.6678849386126,278.0195,52039.159544863825,14998.084186022783,0.0,5771.216725960815
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.2166825253805,0.0,49997.380755769766,14326.525633827596,0.0,6923.001652157998
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15397999999998,0.0,2176.293904667012,278.0195,45399.523930447875,13046.22654414391,0.0,8790.865633506768
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.520520000000033,0.0,2173.1455973350826,278.0195,37657.852398251525,10980.261481096617,388.1231687580929,10501.598475895533
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75011,6931.928061501267,2118.044369999362,278.0195,27618.523805957382,8299.873773100559,909.80398130687,10843.12585326455
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.866490000000034,7499.0033044436295,2127.0843642760283,278.0195,18035.475001578285,5584.029307880548,935.8642451140832,11543.80173686417
3857,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.4547411401538,28.25746999999994,7499.0033044436295,2158.8562399380407,278.0195,9684.528012221845,3042.6726584960643,809.9143516708566,12079.236266135184
3858,6.041335200000219,811.4209699852278,13982.416362707849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.475189999999948,7499.0033044436295,2114.228001130284,278.0195,3342.9058887886013,1041.3795550128054,1557.633379110462,10537.273790177429
3859,116.71131220000072,3867.771417024743,10761.78203415074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.257160000000077,7499.0033044436295,2141.725071173092,278.0195,208.5317519875292,60.25358298721035,1776.3569525620305,11771.951512981706
3860,26.415110499999948,3005.2,11013.292952762884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.22523,7499.0033044436295,2141.4222593921627,278.0195,0.0,0.0,1373.3692378925516,11716.300461867317
3861,59.681662999999894,2684.648715014775,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.821409999999947,7499.0033044436295,2145.5632778723043,278.0195,0.0,0.0,1452.9655080507366,10258.028440336891
3862,37.303012,2379.4193966688745,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.246629999999946,7499.0033044436295,2067.3491066692645,278.0195,0.0,0.0,1538.3969484938925,8787.457421178748
3863,41.65575820000071,3665.838345831127,8996.286241057143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.555520000000016,7499.0033044436295,2048.9491909585868,278.0195,0.0,0.0,1294.560693975215,7978.180001633412
3864,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.7227636565365,25.81482999999996,7499.0033044436295,2026.9593983374398,278.0195,0.0,0.0,1092.7967368854027,7598.497865405313
3865,0.0,0.0,4133.388275668611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80485,7499.0033044436295,1986.7768730204496,278.0195,0.0,0.0,871.1123568481005,7898.658357778253
3866,0.0,0.0,2967.6709283355212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52673999999999,7499.0033044436295,1893.3900745339588,278.0195,2.0342788285522544,1.1575463773596841,787.0465053432221,7600.490610457433
3867,0.0,0.0,2030.930800868506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98185000000002,7499.0033044436295,1865.9613275175477,278.0195,885.7165098457888,343.8195904629772,1156.725104733692,7860.389599272587
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.460850000000033,7499.0033044436295,1760.4318679596884,278.0195,5106.137461027245,1715.217304348235,936.9314895414236,11447.558158477175
3869,0.0,0.0,2554.4857754768523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.347730000000038,7499.0033044436295,1873.8456811924311,278.0195,11277.556566311798,3591.6888627808685,549.0528344520475,11807.65813871793
3870,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045529999999946,7499.0033044436295,1823.6665522876485,278.0195,18477.141315621706,5653.2180275858045,416.22762207463984,13681.618617124825
3871,0.0,0.0,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,22.840029999999967,7499.0033044436295,1791.5798007894946,278.0195,25074.918146787877,7430.384829322596,447.6860946825112,16594.684110983166
3872,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.6576000000002,22.924059999999944,7499.0033044436295,1776.2063453013384,278.0195,30885.741792064284,8970.512017861145,696.1001839158333,17817.831928656717
3873,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.450869999999984,7499.0033044436295,1743.2169766353768,278.0195,34973.4938496423,9984.163200801158,476.02734074254477,17009.376297855717
3874,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78455999999997,7499.0033044436295,1703.5367762708975,278.0195,37432.32452968685,10472.702216137226,486.4713931438525,16311.301085465891
3875,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95788000000002,7499.0033044436295,1725.292907262912,278.0195,37970.049566596965,10353.230883893128,260.23679872647364,17401.50568667629
3876,0.0,0.0,1496.8108477624382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.561610000000034,7499.0033044436295,1713.8010744751855,278.0195,36553.47479326455,9596.881470280883,131.97930494802893,20503.04434057932
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.623549999999923,7499.0033044436295,1703.2989984126114,278.0195,34027.14068317998,8738.17613767173,149.4419196633169,25547.61594385579
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.670640000000038,7499.0033044436295,1701.5664094290405,278.0195,30032.989955987334,7567.822004354975,285.3882115041812,31345.26771347208
3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.671470000000053,7499.0033044436295,1779.2306919134464,278.0195,25171.450422978956,6276.065614948147,302.80375114212137,34435.54908054047
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70118999999993,7499.0033044436295,1823.0208121669525,278.0195,18523.52511575932,4732.424549736756,393.1625017502092,34436.60801041427
3881,0.0,0.0,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.042959999999947,7499.0033044436295,1805.1192168260432,278.0195,11024.448730456365,2880.76513871201,550.6369223294266,30639.502156469698
3882,210.6103329999998,9452.2,15647.586143197408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.290739999999968,7499.0033044436295,1833.6508779573126,278.0195,4390.1821996298095,1155.3644861134965,822.00105882272,21556.77908064282
3883,151.11401259999755,9291.32936547526,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,23.149580000000046,7499.0033044436295,1836.6180665577854,278.0195,385.797063186798,99.50860407399313,916.6583550256732,17813.44086826649
3884,103.57678560000015,3836.0122750000014,11060.395232180432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,22.88709000000004,7499.0033044436295,1754.3601872050574,278.0195,0.0,0.0,1446.0597531040673,20774.27815160019
3885,5.0878765000001165,959.9,10753.184267242506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,22.77566000000001,7499.0033044436295,1755.0428207227098,278.0195,0.0,0.0,2560.277298595704,19864.498408118536
3886,0.0,0.0,7304.553805142134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,22.223279999999953,7499.0033044436295,1716.4240091955041,278.0195,0.0,0.0,2837.925749372353,17891.698554427978
3887,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.348426249112,21.70817000000002,7499.0033044436295,1733.0059348217972,278.0195,0.0,0.0,2987.087913111452,15892.085379959883
3888,0.0,0.0,5557.498067339728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.652700000000035,7499.0033044436295,1658.8734441527497,278.0195,0.0,0.0,2487.491384562156,14260.208094036117
3889,0.0,0.0,2554.310673444372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.536320000000046,7499.0033044436295,1672.3147631052955,278.0195,0.0,0.0,2614.802333614494,12989.494392871655
3890,0.0,0.0,2370.394411738291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.585950000000018,7499.0033044436295,1679.8411438849112,278.0195,3.160262568361746,1.7906134727206304,1891.0054569666308,12380.043555440017
3891,0.0,0.0,839.7659475946175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.816539999999964,7499.0033044436295,1663.732045386283,278.0195,1168.2395760665995,439.1508870578818,1427.4004573007026,13578.300175248074
3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90989000000001,7499.0033044436295,1582.0410255594775,278.0195,7040.810039634359,2234.069828715622,1701.5410645092554,19912.446990774843
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.553770000000025,7499.0033044436295,1655.6768749426737,278.0195,15875.602467052517,4787.816047933061,1493.7961712142694,22208.424435153695
3894,168.48826639999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94516999999995,7499.0033044436295,1684.5814833531915,278.0195,25307.81519728337,7510.410005010195,1291.0192270387781,23022.151167108837
3895,210.6103329999998,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.898019999999995,7499.0033044436295,1666.6271914721426,278.0195,33808.00809803705,10066.98352812724,1191.9956065491942,20935.387912411505
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88780999999993,7499.0033044436295,1627.942860959264,278.0195,40959.211051817474,12303.018078322675,726.8832477121466,20672.527189091412
3897,-3.357314426466463e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.937109999999944,2848.7148513274333,1648.9685458284664,278.0195,46948.68944645856,14112.881821289722,604.2057027097188,22372.182336354013
3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54817000000005,2848.7148513274333,1631.350200572153,278.0195,50616.13006244344,15295.191695738791,864.8257131745476,25123.78393105209
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5687096156978,0.0,51418.65509334724,15615.2395534465,0.0,28688.019842207013
3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49285.38416234032,14745.431785785036,0.0,31496.351061154648
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.4741828265453,0.0,44482.80122081755,13617.840703602493,0.0,35464.06357132205
3902,-2.327738002350082e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25097999999994,1516.3143066193888,1551.9865529042902,278.0195,38173.33628638477,11763.121845484793,1100.8297580650776,38165.77060632394
