,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
2205,0.0,1142.6339174587333,8261.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.235229999999962,8200.860258249515,1707.5536356698126,278.0195,0.0,0.0,5785.409191078227,49263.03593753166
2206,0.0,0.0,2257.570825899344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16839999999994,8200.860258249515,1712.8438638567306,278.0195,0.0,0.0,5697.535591355107,48925.78924429907
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.838880000000092,8200.860258249515,1683.5401176348496,278.0195,0.0,0.0,5923.838342349911,49209.75556339241
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.385539999999967,8200.860258249515,1650.3830655727836,278.0195,0.0,0.0,5238.611386448441,49298.870614009626
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.717349999999932,8200.860258249515,1666.3515382946518,278.0195,0.0,0.0,5463.200458168439,49436.21699960581
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.749559999999924,8200.860258249515,1666.8464216396314,278.0195,0.0,0.0,5272.666916852266,47302.15853000674
2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52161000000007,8200.860258249515,1653.3336386159147,278.0195,0.0,0.0,5341.740144474803,43777.146392271716
2212,210.39499299999986,0.0,7289.074040461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.965100000000035,8200.860258249515,1706.9530282062342,278.0195,26.54048185433116,12.273140545287848,4378.15310970522,39193.488362411816
2213,210.61033299999986,792.2542413911943,8261.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.272390000000065,8200.860258249515,1730.8401649966436,278.0195,3251.6485545667506,978.2351599703554,4216.175371756729,37255.93870632741
2214,147.64257310000133,0.0,6344.044467479147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.517629999999986,8200.860258249515,1808.9099546600655,278.0195,11539.284181204832,3334.0622335306566,2520.9923797087945,40166.291808676535
2215,0.0,0.0,2354.6722942916313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68355999999996,8200.860258249515,1855.887073582541,278.0195,21137.065486045565,6095.735740566452,3549.112013147984,42651.851205958636
2216,8.601119816376137e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.968589999999924,8200.860258249515,1790.6744547698856,278.0195,30270.61341969316,8907.583594048632,3709.14706072712,43625.60555327644
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.005529999999986,6086.818202218136,1753.6443730407748,278.0195,36964.53339890464,10984.445972110709,3634.3252320084694,42671.39164266938
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.962559999999954,4418.639956970496,1696.9908741227114,278.0195,39897.15008315431,11741.900060382739,3688.904841390257,41491.25414603602
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729679999999963,5816.062265468762,1705.7818827646454,278.0195,38370.437580109334,11129.731640633503,3872.2957531422917,39492.13676009242
2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00719000000005,8200.860258249515,1701.6767869211862,278.0195,34675.13300036049,9902.377241707587,3810.440738081,36755.556022448494
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.486099999999997,8200.860258249515,1790.8435135977502,278.0195,28283.401992536532,8003.7169966602405,3413.4451002482665,33305.005355256915
2222,0.0,0.0,11785.656717249049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.404419999999924,8200.860258249515,1786.776882695547,278.0195,20703.30458502337,5686.489748049727,3350.503244844902,28760.167493833276
2223,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.9530664762315,25.676810000000057,8200.860258249515,1811.9020923927053,278.0195,13328.483682163946,3503.307355821252,3362.620149328741,22056.58428284775
2224,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,120.0,780.5842755646775,46.0,25.5,2394.3646,25.639649999999953,8200.860258249515,1828.1001037126985,278.0195,6480.208691382388,1608.0478451650933,3344.242201456661,10375.475670641768
2225,210.61033299999986,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,25.748790000000035,8200.860258249515,1821.6449037215466,278.0195,1181.6259227275764,261.3731971084653,3333.580148742069,5082.897906277967
2226,210.61033299999986,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,26.088179999999966,8200.860258249515,1953.0788997832146,278.0195,0.012424646425168221,0.0018220813063976442,3326.436363851493,5329.146487740876
2227,147.4272331000013,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,26.189770000000006,8200.860258249515,1896.8541311982785,278.0195,0.0,0.0,2957.761351784573,5801.231400601643
2228,0.0,7542.314811128974,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,312.12383888764293,819.2666666666668,46.0,25.5,2394.3646,25.947020000000066,8200.860258249515,1835.2062507988446,278.0195,0.0,0.0,2648.9989499921553,6300.0298110322365
2229,0.0,4054.8256738710334,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,256.0,819.2666666666668,46.0,25.5,2394.3646,25.434290000000008,8200.860258249515,1832.221690488974,278.0195,0.0,0.0,2190.8532453155644,6788.799081599763
2230,0.0,0.0,25580.601642857142,83.89,2656.6983878495553,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,24.981010000000005,8200.860258249515,1777.8630802066082,278.0195,0.0,0.0,2191.691356474759,7006.966026423699
2231,0.0,0.0,25580.601642857142,83.89,921.0,7207.586722524997,0.0,0.0,0.0,46.0,25.5,2394.3646,24.93383000000004,8200.860258249515,1768.4020729768545,278.0195,0.0,0.0,3567.2181298502724,7273.0108128792735
2232,0.0,0.0,25580.601642857142,83.89,921.0,3914.5644128204685,0.0,0.0,0.0,0.0,25.5,2394.3646,25.22104000000001,8200.860258249515,1783.1339540826182,278.0195,0.0,0.0,3732.997056159186,7161.6324947881185
2233,0.0,0.0,25580.601642857142,83.89,921.0,1974.8934739369088,0.0,0.0,0.0,0.0,25.5,2394.3646,25.193610000000017,8200.860258249515,1789.4422287740106,278.0195,0.0,0.0,4024.3719592338643,6976.291609947467
2234,0.0,0.0,25580.601642857142,83.89,921.0,3216.7851825164244,0.0,0.0,0.0,0.0,25.5,2394.3646,25.24562000000005,8200.860258249515,1802.9753070139045,278.0195,0.0,0.0,3871.727112498535,7073.370916188408
2235,0.0,0.0,25580.601642857142,83.89,921.0,5417.142250921314,0.0,0.0,0.0,46.0,25.5,2394.3646,25.24558999999996,8200.860258249515,1816.1051618147642,278.0195,0.0,0.0,3972.1205318521297,7134.568793298558
2236,0.0,0.0,25580.601642857142,83.89,921.0,7972.015261493874,0.0,0.0,0.0,46.0,25.5,2394.3646,25.047470000000054,8200.860258249515,1792.0232366951684,278.0195,35.63256510254674,17.092350043144478,3926.127419314769,7537.731651114711
2237,0.0,0.0,25580.601642857142,83.89,921.0,8684.539517223653,0.0,0.0,0.0,46.0,25.5,2394.3646,25.362,8200.860258249515,1889.718815487804,278.0195,3135.7736238801745,995.1308051641133,4491.891940955225,8136.8472383301905
2238,0.0,0.0,25580.601642857142,83.89,921.0,2988.5261471766844,0.0,0.0,0.0,0.0,25.5,2394.3646,25.748480000000033,8200.860258249515,1932.1627883819015,278.0195,10858.77944097192,3252.0052633606733,2748.5988390456696,14157.943516489197
2239,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.835751310462,25.919390000000018,8200.860258249515,2045.4269744906562,278.0195,20406.394243007213,5902.999775601297,3385.7332929090912,14471.66478903532
2240,0.0,0.0,13700.476629127146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.696689999999947,8200.860258249515,1932.653388111498,278.0195,29884.441028066387,8404.622362022697,3901.383584312255,17258.268973169368
2241,0.0,0.0,780.1902743397951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.837049999999923,8200.860258249515,1872.1920391372919,278.0195,37158.59208293453,10293.194871111917,4262.631740451179,19327.050885420922
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.525699999999947,8200.860258249515,1986.517421918376,278.0195,40856.119169494465,11264.868596434175,4653.215475076855,20714.27698238085
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48612999999991,8200.860258249515,1878.0392877675595,278.0195,41202.77761291147,11335.010355648466,4691.4561758288755,22023.199735287733
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.553099999999944,8200.860258249515,1870.3151962711152,278.0195,38429.73357739489,10524.956417060894,4543.805984027844,23070.782019346123
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46873999999993,8200.860258249515,1872.3500287568536,278.0195,32729.35629356125,8818.491785116415,4314.613615970476,23366.91729727603
2246,0.0,0.0,11445.3964341358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61996000000001,8200.860258249515,1857.3748458966156,278.0195,25100.91112678601,6653.550930066849,3973.3832427255848,22190.188785885864
2247,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.8651865239444,25.639900000000058,8200.860258249515,1862.9210261005774,278.0195,16218.042347051643,4225.52295208028,1099.6319487404737,19178.988303401915
2248,201.74774800000083,1605.8318740295374,25580.601642857142,83.89,1547.7428571428575,11662.187950513538,0.0,0.0,0.0,46.0,25.5,2394.3646,25.473940000000056,8200.860258249515,1868.4166776807142,278.0195,7728.125779399526,1991.9568106170748,1083.5832049849414,14560.482075106465
2249,206.86033299999986,5887.4523165008495,25580.601642857142,83.89,1547.7428571428575,11662.187950513538,0.0,0.0,0.0,46.0,25.5,2394.3646,25.461300000000016,8200.860258249515,1891.730500933056,278.0195,1397.5237491063062,340.4267099197939,1103.928306862934,18007.56392035065
2250,160.0398181000003,432.1309013077002,25580.601642857142,83.89,1547.7428571428575,11308.120861524723,0.0,0.0,0.0,46.0,25.5,2394.3646,26.248909999999924,8200.860258249515,1937.7324649754776,278.0195,0.06771657980477211,0.010429556550376641,2337.275299574046,23720.42791723397
2251,0.0,0.0,25580.601642857142,83.89,921.0,9695.860846441818,0.0,0.0,0.0,46.0,25.5,2394.3646,26.734460000000034,8200.860258249515,2034.333394865658,278.0195,0.0,0.0,2202.547223454252,27020.997240161974
2252,0.0,0.0,25580.601642857142,83.89,0.0,1362.115064991431,0.0,0.0,0.0,0.0,25.5,2394.3646,26.18478999999996,8200.860258249515,1964.6158979277561,278.0195,0.0,0.0,4118.046169268743,27961.170476224343
2253,0.0,0.0,24939.384284023577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.681929999999994,8200.860258249515,1845.5455427234524,278.0195,0.0,0.0,4025.813266964649,28176.95342698505
2254,0.0,0.0,16824.445522348327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.971910000000033,8200.860258249515,1877.1730077457305,278.0195,0.0,0.0,4369.600000425605,30831.20901504758
2255,0.0,0.0,7809.5231753871785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.192230000000038,8200.860258249515,1869.4990161693704,278.0195,0.0,0.0,4719.009650138227,34626.69194237255
2256,0.0,0.0,1693.8486060653622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.278940000000002,8200.860258249515,1888.427862416425,278.0195,0.0,0.0,4946.100745376616,37655.004138541306
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.467049999999965,6383.580619460602,1945.738292770193,278.0195,0.0,0.0,6207.07237534742,40927.35116098889
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.44970999999993,3997.378632409967,1943.143198565772,278.0195,0.0,0.0,6897.718586840261,42045.58905222374
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11290000000003,4313.777501105448,1922.9295360238027,278.0195,0.0,0.0,6897.718586840261,41715.24813972644
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98413000000001,5133.539183256563,1874.6480802379763,278.0195,22.187284157110504,9.019114995863019,6897.718586840261,40242.03267529788
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82632,0.0,1965.5162262792724,278.0195,2123.1279226564607,575.9326100430741,6038.56245033099,42236.24845680085
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.1541277413141,0.0,7623.6840828806835,2023.9502936075726,0.0,46974.989265047414
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15317.443039336653,4084.388262596805,0.0,50110.205812290165
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.3088781197686,0.0,23092.220334677797,6145.4351722299025,0.0,49968.80980295215
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28843.51305672388,6994.017459904813,0.0,45014.54793821084
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31859.452413460043,7954.571167267167,0.0,43057.449200056486
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32877.067330368795,8883.915304180682,0.0,39386.68603895749
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.7503239493092,0.0,29885.810262595733,8210.13780408486,0.0,36580.59070805034
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.453406290373,0.0,24316.08068079013,6703.675881630366,0.0,34732.348627959866
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.437520000000085,0.0,1886.7308355488528,278.0195,17626.79784409035,4878.094188237171,2855.458242892623,33791.57211686064
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.777140000000056,6993.1880813396265,1990.8134971231934,278.0195,10852.80980544903,2971.844833062783,6248.445698068162,32775.555908386326
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08683000000001,8200.860258249515,1959.6502414164881,278.0195,5430.225303021016,1453.0700004879218,5435.014577129783,30108.22474126816
2273,50.15912910000095,6411.363556958481,6566.341220728803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.876240000000024,8200.860258249515,1936.8539014167707,278.0195,1159.1886137434376,282.99842657556223,4394.490811680841,24630.144353869407
2274,27.455473400000137,6690.699729469748,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08683000000001,8200.860258249515,1964.146010021824,278.0195,0.14946408326409427,0.027003114502402437,4098.1414564500765,25142.68770865417
2275,68.7178,7908.729959468546,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55673000000001,8200.860258249515,1954.6946296924727,278.0195,0.0,0.0,3542.1049391516935,26512.1630113084
2276,182.24807440000077,6516.801153810475,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.413139999999967,8200.860258249515,1933.5273034263355,278.0195,0.0,0.0,2984.7530483440405,26075.51830961012
2277,100.04355919999918,7946.03915051275,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.074609999999915,8200.860258249515,1993.8657063218052,278.0195,0.0,0.0,2658.6860270850193,24788.40853561537
2278,122.12085099999996,4480.106934780007,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.876659999999948,8200.860258249515,1999.7467191280048,278.0195,0.0,0.0,2116.606762673624,25302.7624738022
2279,17.903011999999993,0.0,6676.116838888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74293999999998,8200.860258249515,1999.3518755611053,278.0195,0.0,0.0,1793.03888465691,26509.084894981377
2280,0.0,0.0,3942.6166904300053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.789750000000037,8200.860258249515,1958.6458586869733,278.0195,0.0,0.0,1424.9047521176547,27798.29399156209
2281,0.0,0.0,3018.9157773571837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.757509999999968,8200.860258249515,1948.0971559941672,278.0195,0.0,0.0,1103.018012794404,29160.411367553133
2282,0.0,0.0,1330.7315956663153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07710000000001,8200.860258249515,1967.4320718858173,278.0195,0.0,0.0,999.604062211243,30126.653975807774
2283,0.0,0.0,1707.4477084715618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98804000000002,8200.860258249515,1964.2138204740331,278.0195,0.0,0.0,996.8958601378056,30029.252349051338
2284,0.0,0.0,2467.5668474422564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64373000000005,8200.860258249515,1929.501612305611,278.0195,56.907465987246674,27.656085518094805,986.9509484242567,31373.24241777533
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.40098000000004,8200.860258249515,1895.9564026937385,278.0195,2405.545317471825,856.8895348014291,1000.7945955894893,38540.623006502086
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8138.758364431923,2748.822645038633,0.0,50287.38896109921
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14011.551574514888,3117.4315452350597,0.0,52956.701101544495
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15268.286819245264,5296.05092071703,0.0,57396.38651988755
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24460.442085189195,8243.190334624367,0.0,49869.27120495436
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25559.623584405555,7145.672795239534,0.0,44650.01424401006
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632.04376035904,7039.020211559812,0.0,43466.589812340455
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19407.26268688245,6612.432994306901,0.0,47523.08688905422
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27179.62550897106,4719.942302860871,0.0,42287.79533229719
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22029.86130893036,4195.330484497422,0.0,45867.51932826836
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5867524351142,0.0,15721.039189619816,4788.699709695593,0.0,45648.74237750954
2296,0.0,0.0,12921.954280017217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.892449999999982,8200.860258249515,1810.9203103257223,278.0195,7501.241952227704,2244.3772363019143,286.8705810883398,32891.727754515894
2297,16.8678,5081.715230995277,25580.601642857142,83.89,921.0,2289.6062077890992,0.0,0.0,0.0,0.0,25.5,2394.3646,25.053349999999927,8200.860258249515,1818.1643914263848,278.0195,1594.079799289998,436.700770695198,380.07089873491935,16899.00471655943
2298,111.09757499999995,7249.356891076562,25580.601642857142,83.89,921.0,2341.7523333333334,0.0,0.0,0.0,0.0,25.5,2394.3646,24.80314000000001,8200.860258249515,1777.5177066756362,278.0195,0.8673721029077581,0.15083539148799785,528.5500772822957,15726.250582385475
2299,145.38153309999996,7418.969526633812,25580.601642857142,83.89,921.0,1873.8,0.0,0.0,0.0,0.0,25.5,2394.3646,24.590170000000054,8200.860258249515,1758.411037548326,278.0195,0.0,0.0,785.2712993308799,16479.019198061087
2300,93.58958440000013,6539.70592341027,25580.601642857142,83.89,921.0,2341.7523333333334,0.0,0.0,0.0,0.0,25.5,2394.3646,24.181629999999963,8200.860258249515,1748.802569439736,278.0195,0.0,0.0,793.3093039278052,15167.48093574501
2301,90.157851600001,8112.318638506086,25580.601642857142,83.89,921.0,2341.7523333333334,0.0,0.0,0.0,0.0,25.5,2394.3646,24.478909999999978,8200.860258249515,1795.8002618997793,278.0195,0.0,0.0,911.02420864319,12018.038507657131
2302,111.55355499999992,4976.398868709671,25580.601642857142,83.89,921.0,2341.7523333333334,0.0,0.0,0.0,0.0,25.5,2394.3646,23.676390000000037,8200.860258249515,1707.6880099186133,278.0195,0.0,0.0,1131.3836991321755,9322.652690176319
2303,0.0,573.2125958202719,25580.601642857142,83.89,921.0,2341.7523333333334,0.0,0.0,0.0,0.0,25.5,2394.3646,24.102440000000065,8200.860258249515,1748.4481415167745,278.0195,0.0,0.0,1087.1476055310395,7849.5726935358
2304,0.0,0.0,25580.601642857142,83.89,0.0,1670.4355816347413,0.0,0.0,0.0,0.0,25.5,2394.3646,24.32289999999998,8200.860258249515,1734.1908606456311,278.0195,0.0,0.0,867.1241267248929,6579.151338880837
2305,0.0,0.0,25580.601642857142,83.89,0.0,1199.69184154985,0.0,0.0,0.0,0.0,25.5,2394.3646,24.419460000000054,8200.860258249515,1735.6076145865757,278.0195,0.0,0.0,810.1805161106729,5337.393422581997
2306,0.0,0.0,25580.601642857142,83.89,0.0,1670.4792660121645,0.0,0.0,0.0,0.0,25.5,2394.3646,24.181660000000033,8200.860258249515,1726.2579493946612,278.0195,0.0,0.0,1242.7851192632518,4246.9553117739315
2307,0.0,2.0628098480582366,25580.601642857142,83.89,921.0,1873.8,0.0,0.0,0.0,0.0,25.5,2394.3646,24.432010000000037,8200.860258249515,1740.5199962361007,278.0195,0.0,0.0,1394.1151785265095,3646.9223151173437
2308,0.0,0.0,25580.601642857142,83.89,145.62880883799346,1873.8,0.0,0.0,0.0,0.0,25.5,2394.3646,23.906840000000038,8200.860258249515,1699.696401616964,278.0195,85.45583964580848,42.47645633365658,1745.0878832299748,3489.366694515478
2309,0.0,0.0,23341.110157948053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08031999999999,8200.860258249515,1717.1948749536352,278.0195,2980.26191852638,1090.5056188094006,2241.7301813474487,4699.0594569495925
2310,0.0,0.0,15470.968737166397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65422000000001,8200.860258249515,1700.0368806961114,278.0195,9340.758639692423,3180.4905060142,2522.129385206181,6283.695613184105
2311,0.0,0.0,8726.705239754365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.924200000000077,8200.860258249515,1727.64950098513,278.0195,17437.883523505403,5748.559967015544,2999.813933495266,7087.293305662735
2312,0.0,0.0,1405.3181958834812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79109000000001,8200.860258249515,1781.4813200897675,278.0195,25591.351047861983,8051.3389203414245,3973.5633828655127,8073.515267554254
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.211409999999965,3113.185625680413,1732.6097751464401,278.0195,33549.92874704444,10288.276468074217,4731.897208717311,9550.780938832042
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.038010000000053,2528.4076142145177,1725.309040741733,278.0195,40152.077351177424,12089.013175853492,5594.615853452968,12193.841484687413
2315,9.8800967407443e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.251089999999923,0.0,1746.9633266134156,278.0195,43144.911786434466,12785.139694143072,3506.9453837752776,15763.924549760792
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42879.0695828397,10255.067135397838,0.0,20273.428445720496
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37761.15762110304,7428.72338912658,0.0,25645.024606430365
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30073.182682814346,7924.183631451482,0.0,31036.974443254046
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13700000000004,853.4571956402052,1728.660599408533,278.0195,19920.47515601338,5380.012070650741,6450.820933263075,33743.259706110475
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.911589999999922,8200.860258249515,1729.0441796984076,278.0195,9537.561483537926,2486.093362854081,6428.8964109418885,26362.634417026413
2321,210.61033299999986,9452.2,9226.25740442326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88938999999999,8200.860258249515,1725.250588378483,278.0195,1865.4237375370635,448.8811278479042,6565.879585147913,16260.57899218085
2322,139.20101460000018,9452.2,9603.894145927725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.241109999999964,8200.860258249515,1751.6042730122956,278.0195,1.0224791011488954,0.14388165640096026,6827.928774899594,17800.557601242337
2323,165.61164240000073,8266.302950000001,11784.148995448862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.426950000000076,8200.860258249515,1745.175270300722,278.0195,0.0,0.0,6897.718586840261,19589.623278398016
2324,0.0,7119.910032500003,11468.572228077199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.361780000000035,8200.860258249515,1681.1508125328749,278.0195,0.0,0.0,6125.945526279702,21912.701234630596
2325,53.22490910000018,5663.127502500004,9387.803453198372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.372479999999968,8200.860258249515,1789.8455054244348,278.0195,0.0,0.0,5777.412168260927,24628.58548944373
2326,0.0,0.0,7599.909661501851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53774999999995,8200.860258249515,1681.0680339016753,278.0195,0.0,0.0,5279.759138147734,27729.24117753218
