,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
112,109.35114890000132,9427.348225000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.57290000000001,8200.860258249515,1338.9653031898006,278.0195,0.0,0.0,2547.938499369421,18785.318517657222
113,2.4,5820.733145314602,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.624860000000023,8200.860258249515,1320.599184916362,278.0195,0.0,0.0,3352.307129057665,20687.903239369432
114,0.0,3293.347917500002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.65218,8200.860258249515,1323.0491013272376,278.0195,0.0,0.0,3488.884593670417,20989.760479303466
115,30.48327099999991,587.2029500000012,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.609949999999994,8200.860258249515,1353.09971760679,278.0195,0.0,0.0,3193.154981427445,20172.205074679852
116,0.0,239.1,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.481099999999984,8200.860258249515,1325.1118795234675,278.0195,0.0,0.0,3405.5090559444566,18615.876840062607
117,21.338289699997944,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.347179999999987,8200.860258249515,1328.54143319256,278.0195,0.0,0.0,3704.934593524152,15815.229139444487
118,0.0,105.46486594436716,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.349610000000013,8200.860258249515,1320.0775086662634,278.0195,0.0,0.0,3947.786037313742,13822.01614424457
119,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.589789999999965,8200.860258249515,1321.6633156122884,278.0195,0.0,0.0,3306.76838232569,12227.502030997031
120,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.812680000000032,8200.860258249515,1360.7032464158794,278.0195,0.0,0.0,2810.651920328853,10703.422878689878
121,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.580060000000017,8200.860258249515,1328.2451419176746,278.0195,0.0,0.0,2394.956319970835,9390.704079116891
122,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.359569999999984,8200.860258249515,1311.9983109576026,278.0195,0.0,0.0,2193.419471690009,8721.368379498956
123,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.302579999999974,8200.860258249515,1345.5719892887928,278.0195,0.0,0.0,2223.877767368197,8153.706950480358
124,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.982900000000015,8200.860258249515,1298.74343408652,278.0195,0.0,0.0,2279.05677622754,7890.370559225285
125,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.09677000000002,8200.860258249515,1355.088897991948,278.0195,0.0,0.0,1745.7804360726761,7702.898313790587
126,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.629299999999983,8200.860258249515,1357.7626787224206,278.0195,0.008752328791550924,0.002560789204584504,1042.0794951727214,7437.040337816642
127,6.417351703167468,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.76550999999997,8200.860258249515,1322.6546418283565,278.0195,735.0986894483858,215.98705578557613,1366.308550933804,7095.678883963266
128,210.61033299999974,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.676189999999984,8200.860258249515,1326.3351763039234,278.0195,4509.2969015850485,1298.9633764452722,1368.1022244189965,6701.778753469451
129,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.65416000000001,8200.860258249515,1307.0539288862149,278.0195,8675.69967025352,2476.967334168328,1112.7561411021634,6713.14650463329
130,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.100310000000047,8200.860258249515,1333.991221618658,278.0195,11840.639096960249,3350.7799612385784,1176.390418808701,6489.081427346036
131,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.793219999999984,8200.860258249515,1321.3158103948226,278.0195,12727.219140401416,3554.3857883929118,1260.5030138685115,5889.775222131266
132,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.082920000000023,8200.860258249515,1347.8330306150115,278.0195,11084.71604927991,3041.2307165730217,1216.7003769818996,5560.333818756005
133,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.862570000000023,8200.860258249515,1327.0452535869786,278.0195,7518.183848291578,1992.469973502992,1127.4702725551665,4921.600322434255
134,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.89223999999997,8200.860258249515,1349.1941050350815,278.0195,3150.5695818113545,765.6370179657158,1076.2739090199534,3803.231970976147
135,180.73712949999992,3084.700422166709,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.748650000000012,8200.860258249515,1344.185196921167,278.0195,220.2628622601152,38.21318696984881,1168.5908959136314,3593.417481553122
136,210.61033299999974,5382.139537183217,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.748510000000007,8200.860258249515,1364.323001766102,278.0195,0.0,0.0,1125.8567543237275,3913.253068494631
137,66.5,7077.700000000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.941730000000035,8200.860258249515,1359.1543491242317,278.0195,0.0,0.0,875.9935332939948,3815.2233015455604
138,0.0,5935.200000000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.75357,8200.860258249515,1337.8118899782958,278.0195,0.0,0.0,822.8228136099692,3604.972365313159
139,10.076785600000164,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.810529999999964,8200.860258249515,1345.7523403239995,278.0195,0.0,0.0,1544.3929034892276,3489.564503066514
140,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.99631999999997,8200.860258249515,1353.2315768229032,278.0195,0.0,0.0,1866.537229643588,3814.6390672664506
141,100.72365099999979,4057.0029500000014,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.788159999999962,8200.860258249515,1351.90193295695,278.0195,0.0,0.0,2220.558764308891,4162.060323001924
142,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.671719999999976,8200.860258249515,1350.5737208820567,278.0195,0.0,0.0,2166.544565490869,4815.822929973481
143,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,95.1431304738262,46.0,25.5,2394.3646,18.807930000000013,8200.860258249515,1349.2649509456876,278.0195,0.0,0.0,2237.1713587783483,5338.889543908583
144,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12789.747120584077,0.0,0.0,0.0,46.0,25.5,2394.3646,18.70141999999997,8200.860258249515,1306.9000039524014,278.0195,0.0,0.0,2493.402945582277,5388.64236269248
145,0.0,0.0,25580.601642857142,83.89,1715.642857142857,13180.911224443877,0.0,0.0,0.0,46.0,25.5,2394.3646,18.704019999999968,8200.860258249515,1318.282714589054,278.0195,0.0,0.0,2108.4773072237576,5290.946597855281
146,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.92691000000004,8200.860258249515,1327.1120684458024,278.0195,0.0,0.0,2423.9996111695277,5314.400753295032
147,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.00123999999998,8200.860258249515,1341.3785372667535,278.0195,0.0,0.0,2865.4743004975426,5280.403279744044
148,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.95657999999998,8200.860258249515,1329.1674691107532,278.0195,0.0,0.0,2572.745160249241,4992.778685548766
149,0.0,0.0,25580.601642857142,83.89,1715.642857142857,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.11513000000004,8200.860258249515,1374.4643035333565,278.0195,0.0,0.0,3045.094275554133,4915.710855329433
150,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.95163000000003,8200.860258249515,1371.434370573011,278.0195,0.012137310035007192,0.00355616238003468,2546.1591111299626,5045.359124014438
151,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.043350000000007,8200.860258249515,1368.3447555976884,278.0195,843.7657708260583,236.4195115924189,3068.3869808545946,5091.688332449895
152,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.845009999999963,8200.860258249515,1363.7576397786593,278.0195,5360.65168095475,1481.5015743634406,3655.1809366777807,5386.152453061181
153,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.78819,8200.860258249515,1397.646061864898,278.0195,10417.794120013506,2864.7994027673285,3359.295632489865,6069.082619950691
154,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.05078999999996,8200.860258249515,1427.089378850582,278.0195,14178.312156498987,3865.703740558564,2935.7228923331822,6376.743986649999
155,0.0,0.0,25580.601642857142,83.89,1715.642857142857,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.139989999999973,8200.860258249515,1410.029847274043,278.0195,15467.750117988347,4205.026615392392,2332.795707128245,5523.974157421327
156,0.0,0.0,25580.601642857142,83.89,1715.642857142857,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.360369999999982,8200.860258249515,1423.1666787136485,278.0195,13593.899457181602,3710.149522148609,1694.0195747924035,4173.632376919939
157,0.0,0.0,25580.601642857142,83.89,3036.5162628261737,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,19.595709999999976,8200.860258249515,1370.2245155027285,278.0195,9206.936739395704,2514.0419808481797,1830.7696568931444,2970.120286739237
158,1.8641059999999985,1896.1,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,20.457810000000013,8200.860258249515,1497.1926817974804,278.0195,3694.200282450498,967.2563942058473,1672.3699319187756,2393.78035698861
159,32.419586100001,1273.3298000000011,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,20.60142999999998,8200.860258249515,1518.9998855680633,278.0195,215.86877916815442,40.85248179587715,1282.7950430286478,3282.432986175283
160,208.08093940000003,5946.793475000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.641739999999967,8200.860258249515,1585.3330773272323,278.0195,0.0,0.0,1184.1419146031212,4352.295730328057
161,190.52143799999985,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.27259999999996,8200.860258249515,1526.373888461506,278.0195,0.0,0.0,1369.5686792136762,5183.064761447569
162,114.20827459999886,9213.1,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.23558000000002,8200.860258249515,1501.7790847781769,278.0195,0.0,0.0,1680.7954797659304,5845.928601226311
163,21.55355499999993,8437.012275000001,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.153810000000046,8200.860258249515,1511.5304816838325,278.0195,0.0,0.0,1886.1914714502013,6427.710231255323
164,0.0,487.2306675000013,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.56747000000004,8200.860258249515,1532.5810431807363,278.0195,0.0,0.0,2401.858749226581,6622.5881448222835
165,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.733209999999943,8200.860258249515,1547.6280810398905,278.0195,0.0,0.0,2440.505895304289,6727.623695058482
166,0.0,239.1,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.050199999999986,8200.860258249515,1565.2766546275684,278.0195,0.0,0.0,2138.6737061890367,6993.67994272777
167,0.0,3008.874267500001,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,21.89678999999998,8200.860258249515,1550.0362658490308,278.0195,0.0,0.0,2108.399713358003,7465.199231465659
168,0.0,0.0,25580.601642857142,83.89,2137.7463604502514,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.146979999999946,8200.860258249515,1540.9517662035519,278.0195,0.0,0.0,1907.0637186292608,8620.989508387149
169,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,11662.187950513538,0.0,0.0,0.0,46.0,25.5,2394.3646,22.50118999999999,8200.860258249515,1587.305551032058,278.0195,0.0,0.0,1606.6496527689678,11020.852355959722
170,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,11662.187950513538,0.0,0.0,0.0,46.0,25.5,2394.3646,22.13445,8200.860258249515,1529.0797300124964,278.0195,0.0,0.0,1098.4406182931957,14077.809890799756
171,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,22.352340000000037,8200.860258249515,1556.988369742057,278.0195,0.0,0.0,1654.5571267525495,15654.86072140257
172,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,10923.46487803729,0.0,0.0,0.0,46.0,25.5,2394.3646,21.968289999999985,8200.860258249515,1572.6837197481052,278.0195,0.0,0.0,1788.0355328963708,17372.00719031995
173,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,21.368790000000036,8200.860258249515,1536.984746171689,278.0195,0.0,0.0,2173.1998913609827,20004.49604392882
174,175.79160009372146,1780.0081669422045,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,120.0,246.1,46.0,25.5,2394.3646,21.141,8200.860258249515,1518.715838847312,278.0195,0.023804405425130563,0.0069864246600639425,1960.998196732045,23705.007387358033
175,210.61033299999974,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,20.858600000000024,8200.860258249515,1501.2459509879016,278.0195,502.7768888415408,156.35189592471158,2016.2395170018963,29137.436510579948
176,182.24596600627845,2960.4073949751914,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,120.0,246.1,46.0,25.5,2394.3646,20.774320000000024,8200.860258249515,1450.3879029773932,278.0195,3516.24065062084,1026.6339282923902,2166.7573185341657,38099.33045054712
177,0.0,0.0,25580.601642857142,83.89,921.0,3354.8477062823085,0.0,0.0,0.0,0.0,25.5,2394.3646,21.08392999999997,8200.860258249515,1470.0087982068128,278.0195,7150.6351899268075,2062.849467469411,2733.075539277765,46815.062513536184
178,0.0,0.0,23548.087977107807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.009800000000038,8200.860258249515,1469.7651454320394,278.0195,9824.64749800516,2828.642498895347,2549.125810507069,53398.02727773037
179,0.0,0.0,15438.548714181285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.940479999999965,8200.860258249515,1483.3626618868395,278.0195,10525.960486595934,3002.8605690096874,2817.6362340792766,60923.425301141346
180,0.0,0.0,9907.102928827831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.044390000000046,8200.860258249515,1490.5988413187006,278.0195,8953.368085857071,2510.932394778369,2382.423295506311,66885.69333840604
181,0.0,0.0,10885.232129573653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.163230000000024,8200.860258249515,1494.2042978212594,278.0195,5755.555801453057,1575.1464442750396,2812.529495229775,69857.55019478941
182,0.0,0.0,12018.669882365739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35891999999997,8200.860258249515,1492.8861409778444,278.0195,2130.8398369383967,548.0633753903677,3834.2761190634883,71489.85085607375
183,0.0,0.0,10390.137837299797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49263999999999,8200.860258249515,1490.8922986978464,278.0195,128.47372176428902,23.2051297246102,4054.164810709426,74662.07112632411
184,0.0,0.0,10634.531452072133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61396999999998,8200.860258249515,1515.2762783271862,278.0195,0.0,0.0,4374.151242464362,78100.27615812053
185,0.0,0.0,10444.930479450402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596629999999948,8200.860258249515,1522.3767290546011,278.0195,0.0,0.0,5276.5943347375605,81812.68815791389
186,0.0,0.0,6702.1454040201925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.576750000000054,8200.860258249515,1510.3818635427585,278.0195,0.0,0.0,5513.352912004818,83816.08646214081
187,0.0,0.0,3163.484122833603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.574259999999942,8200.860258249515,1504.6386398176999,278.0195,0.0,0.0,5279.551127273183,84036.23882848199
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53211999999997,2342.691087134108,1494.4557058301025,278.0195,0.0,0.0,5565.566382303416,83989.748083378
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29186000000004,0.0,1478.4571710344019,278.0195,0.0,0.0,3304.4536781029346,83517.91302924733
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.517270000000053,0.0,1525.4257264506823,192.43295438148894,0.0,0.0,0.0,82698.31794877135
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82151.70592522062
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80850.73795767117
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77409.31624433491
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72520.70520993529
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76590.46444997909
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79311.68579963838
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77460.97475183287
