,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
7664,0.0,0.0,22945.829714523243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41494999999999,8200.860258249517,1660.0681190274938,278.0195,3349.9960369625837,963.3075977580874,4052.490551828447,45835.9553897953
7665,0.0,0.0,16608.178398948894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.484550000000052,8200.860258249517,1677.5108724714496,278.0195,5754.866103297149,1660.0731102128686,4229.480736233903,48959.36737015874
7666,0.0,0.0,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.682580000000033,8200.860258249517,1696.8628979989398,278.0195,8036.813379240425,2302.708984586282,4316.274230484759,51740.12841949486
7667,0.0,0.0,12871.463823523618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.335700000000035,8200.860258249517,1671.4252454688528,278.0195,9374.271444996904,2703.7385987517127,4300.987435289123,52445.76688069997
7668,0.0,0.0,12867.074767974123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.840250000000022,8200.860258249517,1629.288343100577,278.0195,9179.365653790712,2598.072877097429,4367.555298653128,50552.59576058807
7669,0.0,0.0,19148.58481328488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37475000000002,8200.860258249517,1603.243883878397,278.0195,7342.487604222709,1994.821291871627,4328.505633237256,44393.47330326772
7670,0.0,0.0,25580.601642857142,83.89,921.0,4289.489339829243,0.0,0.0,0.0,0.0,25.5,2394.3646,22.067349999999987,8200.860258249517,1590.082042805301,278.0195,4232.750361182043,1084.8320771785845,5129.8470046191605,32622.009225962418
7671,0.0,0.0,25580.601642857142,83.89,3317.6768413643103,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,21.898980000000048,8200.860258249517,1571.5848429863877,278.0195,905.1999456038052,194.88402277937038,5735.16521010179,24771.791451867368
7672,163.93416630000172,4829.107680673193,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,21.720629999999954,8200.860258249517,1562.711502335998,278.0195,0.013354154147118649,0.0017539361392403345,5027.409884511633,25861.974496009483
7673,210.6103329999998,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,311.98058458117794,819.2666666666668,46.0,25.5,2394.3646,21.284630000000032,8200.860258249517,1531.5871617022744,278.0195,0.0,0.0,6010.851783536546,25773.087896401583
7674,152.82742569999783,8728.498598166392,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,20.76954999999993,8200.860258249517,1508.201305435693,278.0195,0.0,0.0,6304.218125925731,25379.07302519688
7675,41.275974100000255,4694.366575357686,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,20.491929999999968,8200.860258249517,1488.8990567013761,278.0195,0.0,0.0,5904.818827562065,24270.01227657666
7676,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12562.860227830246,0.0,0.0,0.0,46.0,25.5,2394.3646,20.16485,8200.860258249517,1466.944032277755,278.0195,0.0,0.0,5884.029546183809,23915.8688842385
7677,0.0,0.0,25580.601642857142,83.89,921.0,9175.889415834554,0.0,0.0,0.0,46.0,25.5,2394.3646,19.788349999999962,8200.860258249517,1437.8446576086521,278.0195,0.0,0.0,5571.549249177384,23597.148882513004
7678,0.0,0.0,25580.601642857142,83.89,921.0,8247.245469800222,0.0,0.0,0.0,46.0,25.5,2394.3646,19.35235000000002,8200.860258249517,1451.123030859787,278.0195,0.0,0.0,5268.194519447548,22974.642897101592
7679,0.0,0.0,25580.601642857142,83.89,921.0,3123.083234346445,0.0,0.0,0.0,0.0,25.5,2394.3646,19.530699999999968,8200.860258249517,1440.3253253597156,278.0195,0.0,0.0,4189.984876373409,23119.56932488208
7680,0.0,0.0,25404.51651702357,55.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,19.41179999999996,8200.860258249517,1398.6258621367945,278.0195,0.0,0.0,3646.0578671650924,22582.13458021784
7681,0.0,0.0,24979.837843182348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94629999999995,8200.860258249517,1364.7129844544345,278.0195,0.0,0.0,2905.88833841562,22025.89904145892
7682,0.0,0.0,22555.31595865157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.926329999999982,8200.860258249517,1380.0259227689776,278.0195,0.0,0.0,2439.120479411481,21910.804816568805
7683,0.0,0.0,22122.517730766802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.995790000000056,8200.860258249517,1372.4253442409179,278.0195,0.0,0.0,1991.7472803253922,21596.575142748577
7684,0.0,0.0,22934.86508321435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.936149999999962,8200.860258249517,1375.1460420192568,278.0195,0.0,0.0,1918.5881556434192,21195.39590618556
7685,0.0,0.0,22847.25418168789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.807429999999975,8200.860258249517,1438.9328682043595,278.0195,0.0,0.0,1984.0284654770362,21306.93752570329
7686,0.0,0.0,24003.002319084444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.757800000000067,8200.860258249517,1380.3240367626624,278.0195,19.4227155316355,6.440719588652326,2048.16279184614,20280.497603471318
7687,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.796451693813,18.71819999999998,8200.860258249517,1343.568961433897,278.0195,1830.183441734422,572.3574802896617,1931.0352535784725,21096.69109324397
7688,0.0,0.0,24343.368606954256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83709999999999,8200.860258249517,1383.0205403541495,278.0195,6648.163102480928,1991.9987504018454,1453.8727065719766,24720.759524575245
7689,0.0,0.0,22217.039148842894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71868000000005,8200.860258249517,1351.2554128912882,278.0195,12325.894720550776,3725.693348776104,1198.094617271184,25744.592981678037
7690,0.0,0.0,18619.7593304274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.877059999999982,8200.860258249517,1352.9595552261571,278.0195,16464.03671758921,4976.733651761366,1096.328334883114,26958.23907652151
7691,0.0,0.0,17405.858205429206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27304999999997,8200.860258249517,1392.221185693161,278.0195,17864.78063699288,5411.401213115314,666.9333742398876,28428.669425551005
7692,0.0,0.0,16918.49505103161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58105000000005,8200.860258249517,1517.6286174094766,278.0195,15707.809178751217,4815.011558247075,1261.690239164317,28378.256468153053
7693,0.0,0.0,23542.15903263209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.699950000000065,8200.860258249517,1502.562003082865,278.0195,10785.25132034639,3327.7660752659544,1136.182008398964,25354.516534509414
7694,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12086.403887185374,0.0,0.0,0.0,46.0,25.5,2394.3646,21.096130000000006,8200.860258249517,1531.4605536892889,278.0195,5078.103809875025,1531.4081592103655,1170.6518075877311,13806.034937904218
7695,210.6103329999998,2169.697537507962,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.522809999999932,8200.860258249517,1611.1329541937962,278.0195,761.6580940472916,191.0668484583939,1234.2196468532484,14205.393250599973
7696,102.77553650000108,0.0,25580.601642857142,83.89,2101.5151614770475,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,22.324659999999973,8200.860258249517,1597.6522198847726,278.0195,0.0017687287779673394,0.00023585824544027984,1999.1381176930756,21846.13367813005
7697,210.6103329999998,0.0,25580.601642857142,83.89,2488.2690886714186,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,24.068610000000053,8200.860258249517,1743.5013652551268,278.0195,0.0,0.0,2084.6399207790328,25250.654666607064
7698,44.651696599998964,0.0,25580.601642857142,83.89,2352.8727872519776,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,25.465989999999994,8200.860258249517,1853.8614039499425,278.0195,0.0,0.0,2408.848326974657,25465.356314806108
7699,0.0,0.0,25580.601642857142,83.89,921.0,10460.558610194585,0.0,0.0,0.0,46.0,25.5,2394.3646,25.99091000000004,8200.860258249517,1828.5303804838766,278.0195,0.0,0.0,2705.547531196295,24748.91362397388
7700,0.0,0.0,25580.601642857142,83.89,921.0,4405.476953863842,0.0,0.0,0.0,0.0,25.5,2394.3646,25.178410000000067,8200.860258249517,1778.424614745586,278.0195,0.0,0.0,2246.606704584825,24830.322352373365
7701,0.0,0.0,25580.601642857142,83.89,921.0,3667.559493852018,0.0,0.0,0.0,0.0,25.5,2394.3646,24.821999999999967,8200.860258249517,1790.5284456513612,278.0195,0.0,0.0,1728.3898385692928,22281.45511952189
7702,0.0,0.0,25580.601642857142,83.89,921.0,2946.4547767974514,0.0,0.0,0.0,0.0,25.5,2394.3646,24.485099999999985,8200.860258249517,1774.015684753547,278.0195,0.0,0.0,1324.1352182343485,22618.166326269955
7703,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.486628222684,24.44516000000005,8200.860258249517,1781.5970419764933,278.0195,0.0,0.0,1495.534730204133,23702.77493038647
7704,0.0,0.0,17060.99836934129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.683300000000052,8200.860258249517,1781.8790029449729,278.0195,0.0,0.0,1814.0174016622054,26059.14494891586
7705,0.0,0.0,8903.378893300343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20801000000005,8200.860258249517,1749.475612274079,278.0195,0.0,0.0,2044.290809725558,29101.885718399415
7706,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70255,8200.860258249517,1751.8066366533094,278.0195,0.0,0.0,2563.885042701947,32268.06413861933
7707,0.0,0.0,2371.5873018565994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.593660000000032,8200.860258249517,1746.0105796129571,278.0195,0.0,0.0,3285.700509175077,35047.07909085969
7708,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.900579999999966,8200.860258249517,1758.79365171444,278.0195,0.0,0.0,4090.318274552103,36831.22864418897
7709,0.0,0.0,1707.7048554320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.692400000000067,8200.860258249517,1730.2028142004801,278.0195,0.0,0.0,4628.268445223762,38486.763316104305
7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75184999999998,8200.860258249517,1756.9538596570706,278.0195,3.136240169637338,1.292972892996919,4782.8621619846945,39251.56191887997
7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.405850000000008,8200.860258249517,1810.6652149037134,278.0195,661.0553963262306,209.30947731865336,4207.805379939824,41580.78364657652
7712,0.0,0.0,1896.4051008101071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.604049999999923,8200.860258249517,1749.3966216783926,278.0195,2548.151646176442,750.631554857155,4630.3694725394125,46203.47681210528
7713,0.0,0.0,1361.8646582155707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05925000000001,8200.860258249517,1700.422229938186,278.0195,4618.190605616414,1309.0348165162916,4855.700296192024,49380.00060747842
7714,0.0,0.0,994.1355463263353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.167500000000054,8200.860258249517,1659.987265713828,278.0195,6094.640588071952,1694.2153898306117,5614.6251436545435,52488.69066878625
7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52420000000007,8200.860258249517,1685.6040122764653,278.0195,6416.3407647378635,1752.6942658889654,5077.366775078148,53842.66741310909
7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157349999999948,8200.860258249517,1744.0488267015592,278.0195,5856.050699638809,1531.012451359852,5805.302967593109,54054.358482758835
7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.504400000000047,8200.860258249517,1757.435389119493,278.0195,4122.3768983014115,1041.1911982382426,6091.577040373089,51884.86088248735
7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71256000000004,8200.860258249517,1780.404007151786,278.0195,2039.6352171732494,485.8285505755693,6034.7739666675425,48592.16174559319
7719,0.0,0.0,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65310999999995,8200.860258249517,1825.0327574145886,278.0195,344.37467479592283,65.2390715060841,5600.491787015511,46680.04321758157
7720,0.0,0.0,7188.524480263139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.366340000000037,8200.860258249517,1877.6378317122437,278.0195,0.0006360243051896267,8.435333406356e-05,5100.7994494939785,48160.403692313936
7721,0.0,0.0,14595.213368865216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.683300000000052,8200.860258249517,1830.2151026590795,278.0195,0.0,0.0,5148.04545477585,47457.42524725263
7722,0.0,0.0,18045.832247824543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.277249999999963,8200.860258249517,1740.9956125758108,278.0195,0.0,0.0,4937.630226036031,44008.7726377396
7723,0.0,0.0,19419.15111726452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.009499999999985,8200.860258249517,1733.1158208281333,278.0195,0.0,0.0,5129.913213044364,39397.68369056757
7724,0.0,0.0,20966.6595669518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.593350000000047,8200.860258249517,1705.4780497416255,278.0195,0.0,0.0,4900.065548166062,34184.53812635862
7725,0.0,0.0,21489.518680260164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.573500000000053,8200.860258249517,1689.0649103528042,278.0195,0.0,0.0,4924.138425991271,30918.233379066012
7726,0.0,0.0,23791.26052393442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.632949999999965,8200.860258249517,1685.466224120005,278.0195,0.0,0.0,4394.527112238377,29515.059386343906
7727,0.0,0.0,19852.167331238383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.622990000000033,8200.860258249517,1702.3978042967929,278.0195,0.0,0.0,4054.057302487382,28906.60305231084
7728,0.0,0.0,17686.9941165848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78132000000007,8200.860258249517,1682.7406341130413,278.0195,0.0,0.0,3244.007344013773,28319.83464077593
7729,0.0,0.0,15078.271896161164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.494250000000058,8200.860258249517,1665.0133303225025,278.0195,0.0,0.0,4178.973464824935,27263.787766474346
7730,0.0,0.0,15148.571493039832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37535000000005,8200.860258249517,1673.3362917411112,278.0195,0.0,0.0,4614.426325990568,25563.3150852844
7731,0.0,0.0,18553.588338721158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.434799999999978,8200.860258249517,1684.9120596525852,278.0195,0.0,0.0,4873.174781720747,22527.80852542347
7732,0.0,0.0,24427.236990104393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.514049999999962,8200.860258249517,1691.540477835102,278.0195,0.0,0.0,4920.422411947572,19253.10648618753
7733,0.0,0.0,25580.601642857142,83.89,921.0,4930.443864412342,0.0,0.0,0.0,46.0,25.5,2394.3646,23.434799999999978,8200.860258249517,1669.7367821074686,278.0195,0.0,0.0,4150.742884352974,16877.89191267955
7734,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.732050000000076,8200.860258249517,1692.2077385940572,278.0195,3.749283462409069,1.108665030440207,3523.865070574856,14677.444629126792
7735,0.50246,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.81130000000007,8200.860258249517,1678.6027278500335,278.0195,1063.4678199436946,298.5673956355525,3334.2567055136788,14319.023749494705
7736,32.132875299998105,1763.1907000000012,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,24.088579999999997,8200.860258249517,1685.4736847848314,278.0195,4531.265410027828,1232.2837606193605,2499.756353474279,16239.746195528433
7737,32.29451999999993,237.18201000000028,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.88073,8200.860258249517,1681.6794021451528,278.0195,8314.29350440467,2212.357820387741,2335.7413252878146,15691.233036258303
7738,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.939349999999962,8200.860258249517,1612.4237787932325,278.0195,10751.699917803979,2802.0586108582506,2107.7885301617057,14389.078272281587
7739,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.800599999999967,8200.860258249517,1608.2678100531095,278.0195,11475.081745374377,2898.0507476163066,1910.4498759524308,13573.525632064375
7740,30.483270999999913,1783.50175,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.53385,8200.860258249517,1665.2349336274244,278.0195,10687.338238050224,2594.0397504178304,1766.906713321794,12700.965641883367
7741,158.31266790000024,6018.725100000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.4449,8200.860258249517,1650.308245891224,278.0195,8096.124616809966,1928.2408874679052,1623.0405768939816,10967.913802640707
7742,209.89253299999982,8001.135625000001,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.137640000000047,8200.860258249517,1680.1744580131774,278.0195,3926.5603883504214,925.2371789618088,1634.728619835346,6144.001566472778
7743,91.12359690000164,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.29604999999998,8200.860258249517,1700.427960463758,278.0195,635.6485866265751,127.34123126874769,1539.2243087586587,3373.932498753385
7744,0.0,7085.5982250000025,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,24.128399999999946,8200.860258249517,1723.1073578829435,278.0195,9.65878597764484e-06,1.333875136205154e-06,1672.4907061905108,3058.9955725308428
7745,0.0,54.25776750000003,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,24.247299999999967,8200.860258249517,1724.901522628029,278.0195,0.0,0.0,1452.3815410905936,2453.4375985366
7746,0.0,1534.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,24.296930000000053,8200.860258249517,1724.495568816693,278.0195,0.0,0.0,1459.5184681028366,1849.1882682993908
7747,0.0,108.92399999999998,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.45460000000005,8200.860258249517,1681.6502114502066,278.0195,0.0,0.0,1191.8111659302301,1372.0092133176558
7748,0.0,1077.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.157349999999948,8200.860258249517,1668.7339983512213,278.0195,0.0,0.0,1228.9965771318168,1093.976877092442
7749,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.474400000000077,8200.860258249517,1689.0678721876075,278.0195,0.0,0.0,1143.0679983139266,866.9513472680133
7750,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.315899999999967,8200.860258249517,1682.556335532255,278.0195,0.0,0.0,930.6977371805818,682.6667335069283
7751,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.454739999999962,8200.860258249517,1686.4601144956753,278.0195,0.0,0.0,789.7766701279678,565.4848860778832
7752,13.905974999999998,1661.9122750000006,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.57381000000005,8200.860258249517,1709.9263940736844,278.0195,0.0,0.0,997.8340606296001,570.7243505859719
7753,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.474760000000032,8200.860258249517,1689.6982216210092,278.0195,0.0,0.0,858.9335388648648,722.4554880871176
7754,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.217110000000023,8200.860258249517,1630.3530136394274,278.0195,0.0,0.0,593.4350468997584,762.4235408973677
7755,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.296359999999968,8200.860258249517,1644.288290906878,278.0195,0.0,0.0,763.9210220279911,854.9901079387605
7756,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.296359999999968,8200.860258249517,1631.360897664429,278.0195,0.0,0.0,782.4366362404747,1000.7150016961388
7757,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.13786000000004,8200.860258249517,1620.9143283781546,278.0195,0.0,0.0,631.2457862403368,1279.4417347868025
7758,75.64294640000108,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.93965999999996,8200.860258249517,1637.781031119448,278.0195,9.01606072238,2.654088292001772,704.7684035846838,1763.7969660940753
7759,71.08843960000007,186.30067111747718,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.336010000000034,8200.860258249517,1692.848288564979,278.0195,1452.204621891285,437.85792114179566,586.848466291695,2269.189280674035
7760,14.180874400000796,3105.3732961708656,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.197309999999952,8200.860258249517,1746.5862809664688,278.0195,5312.9733062561545,1567.4886002866642,654.2279672614068,2650.588255864511
7761,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.157659999999947,8200.860258249517,1749.7342094764788,278.0195,9775.559493665169,2804.0399032552677,680.9225129811897,3390.0843238995576
7762,35.57326199999989,1284.2999999999995,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.395459999999947,8200.860258249517,1743.2062362037984,278.0195,14151.48974257339,3987.283242979173,694.1919038970187,4212.138066666936
7763,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.415259999999986,8200.860258249517,1756.8059904739575,278.0195,16106.022190128315,4421.855956904021,642.4286552527649,4498.9678557445095
7764,26.895407999999968,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.355810000000073,8200.860258249517,1762.6533844102682,278.0195,14807.229268532526,3997.197791461239,462.23140596122767,4759.485562995669
7765,127.48828969999794,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.454910000000048,8200.860258249517,1751.409354260439,278.0195,11035.851594499267,2923.643722753691,571.5865233197325,5106.437684571422
7766,154.77867899999987,789.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.494560000000053,8200.860258249517,1744.3272165203382,278.0195,5597.497567453949,1409.653231681029,611.7792759672958,2258.740416833953
7767,63.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.534209999999934,8200.860258249517,1755.7930061801912,278.0195,840.8692716488396,175.26765601676797,640.8240990467071,2107.1166232794826
7768,0.0,563.5880325000003,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.69271000000006,8200.860258249517,1785.9106216169293,278.0195,0.0,0.0,651.005681421615,3504.937946884192
7769,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.67290999999999,8200.860258249517,1779.6177264317034,278.0195,0.0,0.0,538.2650597349118,4472.937158594996
7770,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.316209999999966,8200.860258249517,1697.234078918691,278.0195,0.0,0.0,655.359956190229,4826.925233405819
7771,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.13786000000004,8200.860258249517,1653.5135911718992,278.0195,0.0,0.0,648.6413382624238,4983.385822934548
7772,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.07836000000004,8200.860258249517,1675.0947039886569,278.0195,0.0,0.0,215.31240039996655,5003.211028698436
7773,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.395459999999947,8200.860258249517,1706.1103814038754,278.0195,0.0,0.0,236.44353957587174,4907.213668620535
7774,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.57381000000005,8200.860258249517,1741.9624506904972,278.0195,0.0,0.0,311.7812355390622,5110.956347540818
7775,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.296359999999968,8200.860258249517,1684.75514875996,278.0195,0.0,0.0,928.5620813445413,5319.610946255034
7776,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.435109999999966,8200.860258249517,1664.7434793434506,278.0195,0.0,0.0,939.7227620632394,5712.435970136845
7777,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,23.286569999999966,8200.860258249517,1635.1174455777198,278.0195,0.0,0.0,913.8282181639943,6241.666102242182
